20.740000 	 0.061690 
20.760000 	 0.080270 
20.780000 	 0.098850 
20.800000 	 0.064520 
20.820000 	 0.030190 
20.840000 	 -0.004140 
20.860000 	 -0.038480 
20.880000 	 -0.072810 
20.900000 	 -0.059990 
20.920000 	 -0.047170 
20.940000 	 -0.034350 
20.960000 	 -0.032310 
20.980000 	 -0.030280 
21.000000 	 -0.028240 
21.020000 	 -0.003960 
21.040000 	 0.020320 
21.060000 	 0.003130 
21.080000 	 -0.014060 
21.100000 	 -0.031240 
21.120000 	 -0.048430 
21.140000 	 -0.065620 
21.160000 	 -0.051320 
21.180000 	 -0.037020 
21.200000 	 -0.022720 
21.220000 	 -0.008430 
21.240000 	 0.005870 
21.260000 	 0.020170 
21.280000 	 0.026980 
21.300000 	 0.033790 
21.320000 	 0.040610 
21.340000 	 0.047420 
21.360000 	 0.054230 
21.380000 	 0.035350 
21.400000 	 0.016470 
21.420000 	 0.016220 
21.440000 	 0.015980 
21.460000 	 0.015740 
21.480000 	 0.007470 
21.500000 	 -0.000800 
21.520000 	 -0.009070 
21.540000 	 0.000720 
21.560000 	 0.010510 
21.580000 	 0.020300 
21.600000 	 0.030090 
21.620000 	 0.039890 
21.640000 	 0.034780 
21.660000 	 0.029670 
21.680000 	 0.024570 
21.700000 	 0.030750 
21.720000 	 0.036940 
21.740000 	 0.043130 
21.760000 	 0.049310 
21.780000 	 0.055500 
21.800000 	 0.061680 
21.820000 	 -0.005260 
21.840000 	 -0.072200 
21.860000 	 -0.063360 
21.880000 	 -0.054510 
21.900000 	 -0.045660 
21.920000 	 -0.036810 
21.940000 	 -0.036780 
21.960000 	 -0.036750 
21.980000 	 -0.036720 
22.000000 	 -0.017650 
22.020000 	 0.001430 
22.040000 	 0.020510 
22.060000 	 0.039580 
22.080000 	 0.058660 
22.100000 	 0.035560 
22.120000 	 0.012450 
22.140000 	 -0.010660 
22.160000 	 -0.033760 
22.180000 	 -0.056870 
22.200000 	 -0.045020 
22.220000 	 -0.033170 
22.240000 	 -0.021310 
22.260000 	 -0.009460 
22.280000 	 0.002390 
22.300000 	 -0.002080 
22.320000 	 -0.006540 
22.340000 	 -0.011010 
22.360000 	 -0.015480 
22.380000 	 -0.012000 
22.400000 	 -0.008510 
22.420000 	 -0.005030 
22.440000 	 -0.001540 
22.460000 	 0.001950 
22.480000 	 0.000510 
22.500000 	 -0.000920 
22.520000 	 0.011350 
22.540000 	 0.023630 
22.560000 	 0.035900 
22.580000 	 0.048180 
22.600000 	 0.060450 
22.620000 	 0.072730 
22.640000 	 0.028470 
22.660000 	 -0.015790 
22.680000 	 -0.060040 
22.700000 	 -0.050690 
22.720000 	 -0.041340 
22.740000 	 -0.031990 
22.760000 	 -0.031350 
22.780000 	 -0.030710 
22.800000 	 -0.030070 
22.820000 	 -0.018630 
22.840000 	 -0.007190 
22.860000 	 0.004250 
22.880000 	 0.015700 
22.900000 	 0.027140 
22.920000 	 0.038580 
22.940000 	 0.029750 
22.960000 	 0.020920 
22.980000 	 0.023340 
23.000000 	 0.025760 
23.020000 	 0.028190 
23.040000 	 0.030610 
23.060000 	 0.033040 
23.080000 	 0.013710 
23.100000 	 -0.005610 
23.120000 	 -0.024940 
23.140000 	 -0.022080 
23.160000 	 -0.019230 
23.180000 	 -0.016380 
23.200000 	 -0.013530 
23.220000 	 -0.012610 
23.240000 	 -0.011700 
23.260000 	 -0.001690 
23.280000 	 0.008330 
23.300000 	 0.018340 
23.320000 	 0.028350 
23.340000 	 0.038360 
23.360000 	 0.048380 
23.380000 	 0.037490 
23.400000 	 0.026600 
23.420000 	 0.015710 
23.440000 	 0.004820 
23.460000 	 -0.006070 
23.480000 	 -0.016960 
23.500000 	 -0.007800 
23.520000 	 0.001360 
23.540000 	 0.010520 
23.560000 	 0.019680 
23.580000 	 0.028840 
23.600000 	 -0.005040 
23.620000 	 -0.038930 
23.640000 	 -0.023420 
23.660000 	 -0.007910 
23.680000 	 0.007590 
23.700000 	 0.023100 
23.720000 	 0.007070 
23.740000 	 -0.008950 
23.760000 	 -0.024980 
23.780000 	 -0.041000 
23.800000 	 -0.057030 
23.820000 	 -0.029200 
23.840000 	 -0.001370 
23.860000 	 0.026450 
23.880000 	 0.054280 
23.900000 	 0.035870 
23.920000 	 0.017460 
23.940000 	 -0.000960 
23.960000 	 -0.019370 
23.980000 	 -0.037780 
24.000000 	 -0.022810 
24.020000 	 -0.007840 
24.040000 	 0.007130 
24.060000 	 0.022100 
24.080000 	 0.037070 
24.100000 	 0.052040 
24.120000 	 0.067010 
24.140000 	 0.081980 
24.160000 	 0.030850 
24.180000 	 -0.020270 
24.200000 	 -0.071400 
24.220000 	 -0.122530 
24.240000 	 -0.086440 
24.260000 	 -0.050350 
24.280000 	 -0.014260 
24.300000 	 0.021830 
24.320000 	 0.057920 
24.340000 	 0.094000 
24.360000 	 0.130090 
24.380000 	 0.036110 
24.400000 	 -0.057870 
24.420000 	 -0.048020 
24.440000 	 -0.038170 
24.460000 	 -0.028320 
24.480000 	 -0.018460 
24.500000 	 -0.008610 
24.520000 	 -0.036520 
24.540000 	 -0.064440 
24.560000 	 -0.061690 
24.580000 	 -0.058940 
24.600000 	 -0.056180 
24.620000 	 -0.060730 
24.640000 	 -0.065280 
24.660000 	 -0.046280 
24.680000 	 -0.027280 
24.700000 	 -0.008290 
24.720000 	 0.010710 
24.740000 	 0.029700 
24.760000 	 0.031380 
24.780000 	 0.033060 
24.800000 	 0.034740 
24.820000 	 0.036420 
24.840000 	 0.045740 
24.860000 	 0.055060 
24.880000 	 0.064390 
24.900000 	 0.073710 
24.920000 	 0.083030 
24.940000 	 0.036050 
24.960000 	 -0.010920 
24.980000 	 -0.057900 
25.000000 	 -0.046960 
25.020000 	 -0.036020 
25.040000 	 -0.025080 
25.060000 	 -0.014140 
25.080000 	 -0.035610 
25.100000 	 -0.057080 
25.120000 	 -0.078550 
25.140000 	 -0.063040 
25.160000 	 -0.047530 
25.180000 	 -0.032030 
25.200000 	 -0.016520 
25.220000 	 -0.001020 
25.240000 	 0.009220 
25.260000 	 0.019460 
25.280000 	 0.029700 
25.300000 	 0.039930 
25.320000 	 0.050170 
25.340000 	 0.060410 
25.360000 	 0.070650 
25.380000 	 0.080890 
25.400000 	 -0.001920 
25.420000 	 -0.084730 
25.440000 	 -0.070320 
25.460000 	 -0.055900 
25.480000 	 -0.041480 
25.500000 	 -0.052960 
25.520000 	 -0.064430 
25.540000 	 -0.075900 
25.560000 	 -0.087380 
25.580000 	 -0.098850 
25.600000 	 -0.067980 
25.620000 	 -0.037100 
25.640000 	 -0.006230 
25.660000 	 0.024650 
25.680000 	 0.055530 
25.700000 	 0.086400 
25.720000 	 0.117280 
25.740000 	 0.148150 
25.760000 	 0.087150 
25.780000 	 0.026150 
25.800000 	 -0.034850 
25.820000 	 -0.095840 
25.840000 	 -0.071000 
25.860000 	 -0.046160 
25.880000 	 -0.021320 
25.900000 	 0.003530 
25.920000 	 0.028370 
25.940000 	 0.053210 
25.960000 	 -0.004690 
25.980000 	 -0.062580 
26.000000 	 -0.120480 
26.020000 	 -0.099600 
26.040000 	 -0.078720 
26.060000 	 -0.057840 
26.080000 	 -0.036960 
26.100000 	 -0.016080 
26.120000 	 0.004800 
26.140000 	 0.025680 
26.160000 	 0.046560 
26.180000 	 0.067440 
26.200000 	 0.088320 
26.220000 	 0.109200 
26.240000 	 0.130080 
26.260000 	 0.109950 
26.280000 	 0.089820 
26.300000 	 0.069690 
26.320000 	 0.049550 
26.340000 	 0.040060 
26.360000 	 0.030560 
26.380000 	 0.021070 
26.400000 	 0.011580 
26.420000 	 0.007800 
26.440000 	 0.004020 
26.460000 	 0.000240 
26.480000 	 -0.003540 
26.500000 	 -0.007320 
26.520000 	 -0.011100 
26.540000 	 -0.007800 
26.560000 	 -0.004500 
26.580000 	 -0.001200 
26.600000 	 0.002100 
26.620000 	 0.005400 
26.640000 	 -0.008310 
26.660000 	 -0.022030 
26.680000 	 -0.035750 
26.700000 	 -0.049470 
26.720000 	 -0.063190 
26.740000 	 -0.050460 
26.760000 	 -0.037730 
26.780000 	 -0.025000 
26.800000 	 -0.012270 
26.820000 	 0.000460 
26.840000 	 0.004820 
26.860000 	 0.009190 
26.880000 	 0.013550 
26.900000 	 0.017910 
26.920000 	 0.022280 
26.940000 	 0.008830 
26.960000 	 -0.004620 
26.980000 	 -0.018070 
27.000000 	 -0.031520 
27.020000 	 -0.022760 
27.040000 	 -0.014010 
27.060000 	 -0.005260 
27.080000 	 0.003500 
27.100000 	 0.012250 
27.120000 	 0.021010 
27.140000 	 0.014370 
27.160000 	 0.007730 
27.180000 	 0.001100 
27.200000 	 0.008230 
27.220000 	 0.015370 
27.240000 	 0.022510 
27.260000 	 0.017130 
27.280000 	 0.011750 
27.300000 	 0.006370 
27.320000 	 0.013760 
27.340000 	 0.021140 
27.360000 	 0.028520 
27.380000 	 0.035910 
27.400000 	 0.043290 
27.420000 	 0.034580 
27.440000 	 0.025870 
27.460000 	 0.017150 
27.480000 	 0.008440 
27.500000 	 -0.000270 
27.520000 	 -0.008980 
27.540000 	 -0.001260 
27.560000 	 0.006450 
27.580000 	 0.014170 
27.600000 	 0.020390 
27.620000 	 0.026610 
27.640000 	 0.032830 
27.660000 	 0.039050 
27.680000 	 0.045270 
27.700000 	 0.036390 
27.720000 	 0.027500 
27.740000 	 0.018620 
27.760000 	 0.009740 
27.780000 	 0.000860 
27.800000 	 -0.013330 
27.820000 	 -0.027520 
27.840000 	 -0.041710 
27.860000 	 -0.028120 
27.880000 	 -0.014530 
27.900000 	 -0.000940 
27.920000 	 0.012640 
27.940000 	 0.026230 
27.960000 	 0.016900 
27.980000 	 0.007560 
28.000000 	 -0.001770 
28.020000 	 -0.011110 
28.040000 	 -0.020440 
28.060000 	 -0.029770 
28.080000 	 -0.039110 
28.100000 	 -0.024420 
28.120000 	 -0.009730 
28.140000 	 0.004960 
28.160000 	 0.019650 
28.180000 	 0.034340 
28.200000 	 0.020540 
28.220000 	 0.006740 
28.240000 	 -0.007060 
28.260000 	 -0.020860 
28.280000 	 -0.034660 
28.300000 	 -0.026630 
28.320000 	 -0.018600 
28.340000 	 -0.010570 
28.360000 	 -0.002540 
28.380000 	 -0.000630 
28.400000 	 0.001280 
28.420000 	 0.003190 
28.440000 	 0.005100 
28.460000 	 0.009990 
28.480000 	 0.014880 
28.500000 	 0.007910 
28.520000 	 0.000930 
28.540000 	 -0.006050 
28.560000 	 0.003420 
28.580000 	 0.012880 
28.600000 	 0.022350 
28.620000 	 0.031810 
28.640000 	 0.041280 
28.660000 	 0.027070 
28.680000 	 0.012870 
28.700000 	 -0.001340 
28.720000 	 -0.015540 
28.740000 	 -0.029750 
28.760000 	 -0.043950 
28.780000 	 -0.036120 
28.800000 	 -0.028280 
28.820000 	 -0.020440 
28.840000 	 -0.012600 
28.860000 	 -0.004760 
28.880000 	 0.003070 
28.900000 	 0.010910 
28.920000 	 0.009840 
28.940000 	 0.008760 
28.960000 	 0.007680 
28.980000 	 0.006610 
29.000000 	 0.012340 
29.020000 	 0.018070 
29.040000 	 0.023800 
29.060000 	 0.029530 
29.080000 	 0.035260 
29.100000 	 0.027840 
29.120000 	 0.020420 
29.140000 	 0.013000 
29.160000 	 -0.034150 
29.180000 	 -0.006280 
29.200000 	 -0.006210 
29.220000 	 -0.006150 
29.240000 	 -0.006090 
29.260000 	 -0.006020 
29.280000 	 -0.005960 
29.300000 	 -0.005900 
29.320000 	 -0.005830 
29.340000 	 -0.005770 
29.360000 	 -0.005710 
29.380000 	 -0.005640 
29.400000 	 -0.005580 
29.420000 	 -0.005520 
29.440000 	 -0.005450 
29.460000 	 -0.005390 
29.480000 	 -0.005320 
29.500000 	 -0.005260 
29.520000 	 -0.005200 
29.540000 	 -0.005130 
29.560000 	 -0.005070 
29.580000 	 -0.005010 
29.600000 	 -0.004940 
29.620000 	 -0.004880 
29.640000 	 -0.004820 
29.660000 	 -0.004750 
29.680000 	 -0.004690 
29.700000 	 -0.004630 
29.720000 	 -0.004560 
29.740000 	 -0.004500 
29.760000 	 -0.004440 
29.780000 	 -0.004370 
29.800000 	 -0.004310 
29.820000 	 -0.004250 
29.840000 	 -0.004180 
29.860000 	 -0.004120 
29.880000 	 -0.004060 
29.900000 	 -0.003990 
29.920000 	 -0.003930 
29.940000 	 -0.003870 
29.960000 	 -0.003800 
29.980000 	 -0.003740 
30.000000 	 -0.003680 
30.020000 	 -0.003610 
30.040000 	 -0.003550 
30.060000 	 -0.003490 
30.080000 	 -0.003420 
30.100000 	 -0.003360 
30.120000 	 -0.003300 
30.140000 	 -0.003230 
30.160000 	 -0.003170 
30.180000 	 -0.003110 
30.200000 	 -0.003040 
30.220000 	 -0.002980 
30.240000 	 -0.002920 
30.260000 	 -0.002850 
30.280000 	 -0.002790 
30.300000 	 -0.002730 
30.320000 	 -0.002660 
30.340000 	 -0.002600 
30.360000 	 -0.002540 
30.380000 	 -0.002470 
30.400000 	 -0.002410 
30.420000 	 -0.002350 
30.440000 	 -0.002280 
30.460000 	 -0.002220 
30.480000 	 -0.002160 
30.500000 	 -0.002090 
30.520000 	 -0.002030 
30.540000 	 -0.001970 
30.560000 	 -0.001900 
30.580000 	 -0.001840 
30.600000 	 -0.001780 
30.620000 	 -0.001710 
30.640000 	 -0.001650 
30.660000 	 -0.001580 
30.680000 	 -0.001520 
30.700000 	 -0.001460 
30.720000 	 -0.001390 
30.740000 	 -0.001330 
30.760000 	 -0.001270 
30.780000 	 -0.001200 
30.800000 	 -0.001140 
30.820000 	 -0.001080 
30.840000 	 -0.001010 
30.860000 	 -0.000950 
30.880000 	 -0.000890 
30.900000 	 -0.000820 
30.920000 	 -0.000760 
30.940000 	 -0.000700 
30.960000 	 -0.000630 
30.980000 	 -0.000570 
31.000000 	 -0.000510 
31.020000 	 -0.000440 
31.040000 	 -0.000380 
31.060000 	 -0.000320 
31.080000 	 -0.000250 
31.100000 	 -0.000190 
31.120000 	 -0.000130 
31.140000 	 -0.000060 
31.160000 	 0.000000 
31.180000 	 0.000000 
